PerturbationName	chr	start	end	enhancer.name	H3K27ac.RPM.ctrl	H3K27ac.RPM.ctrl.sem	H3K27ac.KO.RPM	H3K27ac.KO.RPM.sem	enh.krab.dist	H3K27ac.RPM.ctrl.at.PerturbationSite	H3K27ac.RPM.ctrl.sem.at.PerturbationSite	H3K27ac.RPM.KO.at.PerturbationSite	H3K27ac.RPM.KO.sem.at.PerturbationSite
e7_crispri	chr8	129374156	129374656	NA	0.153949470646407	0.0124650792448083	0.0136989497042571	0.00312119970496671	1330677.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129387316	129387816	NA	0.0420980071850277	0.00366496271819197	0.0136989497042571	0.00312119970496671	1317517.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129665530	129666030	NA	0.051247529896014	0.00704745347483713	0.0136989497042571	0.00312119970496671	1039303.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129744962	129745462	NA	0.0105159244727216	0.000655727971269398	0.0136989497042571	0.00312119970496671	959871.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129746227	129747092	NA	0.045696040568542	0.00507004662771606	0.125214469167863	0.0341898204876624	958424	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129800852	129801352	NA	0.0445509578553849	0.00606181253576022	0.0136989497042571	0.00312119970496671	903981.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129836574	129837074	NA	0.0321060147265772	0.00384726782557601	0.0136989497042571	0.00312119970496671	868259.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129866580	129867080	NA	0.0988572703349566	0.0051943420381811	0.0136989497042571	0.00312119970496671	838253.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129871360	129871860	NA	0.0656049905441581	0.00646721750775614	0.0136989497042571	0.00312119970496671	833473.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	129985555	129986055	NA	0.122761104434869	0.0121347169880092	0.165120395764207	0.0625708010195311	719278.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130036105	130036605	NA	0.186549221962481	0.0140686946411868	0.314029581850822	0.0218196902748406	668728.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130044458	130045293	NA	0.102197251328589	0.00667271082958395	0.0136989497042571	0.00312119970496671	660208	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130065292	130065792	NA	0.0260602091607908	0.00258796416090184	0.0136989497042571	0.00312119970496671	639541.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130067057	130067557	NA	0.0592570197861739	0.00625496870374064	0.0507676819427623	0.0200998706260668	637776.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130068358	130068858	NA	0.0664255193424325	0.00501370432656381	0.115141648690725	0.0294742392166634	636475.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130081066	130081566	NA	0.0512822558583636	0.00406705272993402	0.0136989497042571	0.00312119970496671	623767.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130098852	130099352	NA	0.047972242403575	0.00457287822616837	0.0136989497042571	0.00312119970496671	605981.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130100081	130100581	NA	0.0857432161484448	0.00760973367863623	0.0136989497042571	0.00312119970496671	604752.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130115504	130116004	NA	0.101691559914664	0.00871503062431541	0.0488864592041944	0.0188737568467299	589329.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130134875	130135375	NA	0.262697231698893	0.0210559824393594	0.197597881226288	0.0258066999568207	569958.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130142676	130143176	NA	0.0105159244727216	0.000655727971269398	0.0818726975261655	0.0379695422224717	562157.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130213910	130214410	NA	0.0417401519859931	0.00389937356283458	0.0136989497042571	0.00312119970496671	490923.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130214685	130215185	NA	0.279626690967893	0.0145371062479776	0.288348851702732	0.0780048004286092	490148.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130268383	130268883	NA	0.0105159244727216	0.000655727971269398	0.0136989497042571	0.00312119970496671	436450.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130276226	130276726	NA	0.0251027540854536	0.00371483917574691	0.0136989497042571	0.00312119970496671	428607.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130315602	130316102	NA	0.561201225779942	0.0190577206827315	0.964996174334437	0.138082110569371	389231.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130318970	130319470	NA	0.0337669897604421	0.0033767844607662	0.0136989497042571	0.00312119970496671	385863.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130322096	130322596	NA	0.0105159244727216	0.000655727971269398	0.0136989497042571	0.00312119970496671	382737.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130327247	130327875	NA	0.719628086239894	0.0299537567721319	0.631638538671153	0.102879031066958	377522.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130328841	130329341	NA	0.192526519702226	0.0118408187550848	0.194306853012232	0.0608108198758666	375992.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130329739	130330239	NA	0.47210333069642	0.0269167892250757	0.272946594896192	0.117025326741057	375094.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130330652	130331308	NA	0.0391617610931307	0.00472164352363134	0.0136989497042571	0.00312119970496671	374103.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130331525	130332025	NA	0.0248831444794557	0.00257356887485114	0.0136989497042571	0.00312119970496671	373308.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130342193	130343185	NA	0.122097089295887	0.00939816116054044	0.0859551914426995	0.0177678404192747	362394.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130352670	130353170	NA	0.115507756263244	0.00906859363777658	0.134260932618936	0.0680282122217616	352163.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130593665	130594764	e5_crispri	26.2917343736065	0.415255744636112	16.9186646760933	0.338358500086879	110869	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130595017	130596191	NA	18.0656095149511	0.395936641808267	9.77764890692626	0.31418979384092	109479.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130599209	130599709	NA	0.476146794385251	0.0195155832559366	0.32346442794462	0.062012602566923	105624.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130603442	130604976	NA	5.66430332533554	0.109065806117657	3.68457467806603	0.230808538439931	100874.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130626919	130627419	NA	0.0486933273831533	0.00563112305562138	0.0136989497042571	0.00312119970496671	77914.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130630797	130631297	NA	0.12228385974527	0.00839673534038819	0.115141648690725	0.0294742392166634	74036.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130634068	130634568	NA	0.0328528714283629	0.00408506645188414	0.0136989497042571	0.00312119970496671	70765.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130639251	130640245	NA	0.188429001044272	0.0114709434768008	0.0780729164522195	0.0356354922979649	65335.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130659135	130659635	NA	0.0732946198924427	0.00614555248998152	0.0136989497042571	0.00312119970496671	45698.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130666960	130667460	NA	0.0923561176282535	0.00783493322304609	0.0136989497042571	0.00312119970496671	37873.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130677953	130678453	NA	0.0784210615812517	0.00747633461895963	0.0136989497042571	0.00312119970496671	26880.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130684878	130685378	NA	0.10063090804814	0.00743041581825666	0.0136989497042571	0.00312119970496671	19955.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130685678	130686178	NA	0.241865022019242	0.0135485254388728	0.112111624258445	0.055396743953175	19155.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130689026	130689526	NA	0.498939190771389	0.022310158645257	0.251867339057627	0.0418681214450232	15807.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130689874	130690479	NA	0.30171240595469	0.0146291375775099	0.308029301352395	0.0511609813767906	14907	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130690931	130692133	NA	4.29972102595483	0.0895759841327904	3.1029241967752	0.187088264090982	13551.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130694113	130694717	NA	1.11585112118003	0.0339778496078482	0.666809807401416	0.0722172634107959	10668.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130699449	130700092	NA	3.57448262698119	0.103800863020694	1.48109186900571	0.162900099503663	5313	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130701249	130702068	e6_crispri	19.7569167726699	0.441864820181606	6.69870569839361	0.272542861965317	3425	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130703141	130703641	NA	12.6567818443398	0.26275227274948	3.66126115690423	0.450979946440105	1692.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130704449	130705573	e7_crispri	15.1700231357943	0.253986376448712	3.49113587258702	0.212440552831781	72.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130709307	130709807	NA	0.656593012658282	0.028988843503283	0.12942413340438	0.043172306058564	4473.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130710145	130710900	NA	1.00234431130249	0.0416932582911813	0.402801652395786	0.072645606224293	5439	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130713716	130714338	NA	0.518266572752238	0.017956841105917	0.686656022440289	0.0461678306380923	8943.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130719791	130721130	NA	1.57798598766535	0.0390785354953737	1.03091064013451	0.0767011993766366	15377	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130722578	130723363	NA	0.322393070405442	0.014241932324543	0.214798606819122	0.0619960734995713	17887	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130734513	130735013	NA	0.0434838585996211	0.00307291882298799	0.0942366239044426	0.0496186583774398	29679.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130738344	130738990	NA	0.483993432393538	0.0181932580810239	0.285302668750085	0.0317271914916993	33583.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130832270	130832770	NA	0.322583100988751	0.0131033835886284	0.390775661006268	0.0671286376891918	127436.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130837546	130838046	NA	0.302073516125432	0.00941487543422236	0.311438549651237	0.074649872732423	132712.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130838380	130838880	NA	0.359424567273176	0.0163439011739014	0.41482821141206	0.0752483476885969	133546.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130847315	130847815	NA	0.193054161125399	0.00932900296578693	0.0780729164522195	0.0356354922979649	142481.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130953693	130954193	NA	0.197601071403417	0.010299879675538	0.395832303136696	0.0688506266294869	248859.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130957963	130958463	NA	0.269485708047773	0.0162279254788002	0.0859551914426995	0.0177678404192747	253129.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130958652	130959301	NA	0.32102446857844	0.0140888588047404	0.366397738449654	0.0474417746601678	253893	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130965988	130966488	NA	0.144999263109183	0.00731488746762743	0.117060207026103	0.0314410794998945	261154.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130970679	130971179	NA	2.69766611246912	0.049575704033761	2.98585353427243	0.0324276334503527	265845.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130971436	130971936	NA	0.624687509510977	0.020765976803356	0.979017969783467	0.128443571452423	266602.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130974849	130975349	NA	0.260681996702809	0.0148384782723352	0.0859551914426995	0.0177678404192747	270015.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130982321	130982821	NA	0.403020156289917	0.014064090234218	0.263533070318395	0.0447984299877459	277487.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130983577	130984480	NA	4.7488254069608	0.0925759745643629	4.09745436896996	0.195647006607569	278945	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130984624	130985386	NA	8.45901561810692	0.146295980854555	7.40568339602465	0.096758465001996	279921.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130985419	130986127	NA	3.85617561587113	0.0845161780858366	3.55765138347468	0.0249872041358005	280689.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130986182	130986682	NA	2.41386971230185	0.0593378029163547	2.68047920251832	0.19888108985862	281348.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	130986828	130987328	NA	0.635357011632882	0.018761460336537	0.899085286230792	0.0270278867184407	281994.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131004532	131005347	NA	17.0402185886086	0.203430151462995	21.7101910510355	1.17287867883897	299856	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131009690	131010190	NA	0.705878238397161	0.0236697152718714	0.725974139462218	0.0267001387853669	304856.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131010226	131010726	NA	0.768056499250684	0.0260189567241387	0.623616130475865	0.0465046063877796	305392.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131011248	131011748	NA	5.56692194588537	0.0742812741071821	5.99222953343282	0.0988237056574615	306414.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131012065	131012565	NA	6.47319711375864	0.0881413499904262	6.84640997802963	0.137045060729073	307231.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131014629	131015129	NA	0.507785079631842	0.0204944095209729	0.574713327733327	0.00869024215654503	309795.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131021059	131021559	NA	0.169963468978749	0.00625086399088144	0.193388216989772	0.00816972704056621	316225.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131027395	131028321	NA	6.72463260587486	0.136179681529363	7.11112925644097	0.172876853914148	322774.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131044921	131045865	NA	4.2524890549766	0.0646067644778403	5.13110814766348	0.156376113368255	340309.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
e7_crispri	chr8	131054104	131054946	NA	7.72447498551883	0.0847148852205776	8.96206874672182	0.264094987337367	349441.5	15.1700231357943	0.1293933895071	3.49113587258702	0.212440552831781
